-100.031708372351	-96.6424976484495	-82.6982230221833	-78.3546528169863	-76.0470647597038	-75.1726463442565	-73.6594997957728	-69.9418903166683
-98.2679371639968	-88.4594527486336	-80.6614714424554	-77.4799973591135	-75.2346701342436	-74.4284497620221	-72.6584802121573	-68.2534532792862
-98.7054329891231	-88.6163868664337	-78.6279699265629	-72.4149327275456	-69.3511113633266	-68.2945649744107	-65.944882781026	-60.4078257091139
-88.0998719257548	-80.0723172091013	-74.6831702190996	-70.6189930166617	-66.3462881735429	-64.7407734173672	-61.832031508175	-57.4847251149941
-86.2202383538913	-80.1012919083725	-74.2304418018802	-69.261418178275	-65.246143006382	-63.898419789514	-61.360541993607	-56.8386016472793
-84.3983664824525	-76.5011101498807	-71.4949057826249	-65.3272654365208	-61.8129762611999	-60.8389347916807	-59.0418383902035	-55.9482495156547
-80.4526011945983	-74.6055760299359	-69.2899287819091	-64.6677296046346	-62.4108762649846	-61.7488650130015	-60.4862662355887	-58.3585313506248
-76.1288159515949	-71.1458052652358	-67.9581218039549	-65.4224779117179	-63.9280135968926	-63.4554752228167	-62.4992591501037	-60.528495450714
-123.222671288608	-119.726512615137	-113.965247017793	-87.806761215324	-69.0595074805959	-68.2348094649438	-67.1674173312002	-65.730167719815
-127.955238925273	-123.188611407768	-119.005178015614	-110.711323752026	-92.354018944184	-90.7662493202781	-89.3023861202234	-86.1623907453837
-131.238484008659	-126.256717470267	-122.399868458482	-118.499652401327	-116.306930677369	-115.619515915226	-114.264157696585	-111.390573526406
-100.030895109405	-96.6474704060446	-81.9276710086857	-78.130450018286	-75.8214363451277	-74.9982936974904	-73.5115053485187	-69.8346703074195
-98.2687486505327	-88.4651522320453	-80.5821894018399	-77.45989499594	-75.2451800541155	-74.449700443848	-72.7146692182427	-68.5923413346984
-98.7054853051974	-88.6211817236193	-77.8572286522724	-71.628063255329	-68.5248293531616	-67.5633670471171	-65.4510850400673	-60.4269947844944
-88.068450969376	-79.2216765858912	-73.7080890873462	-69.9264916616644	-66.2342094271096	-64.7238283495929	-61.8336731934283	-57.4848396338952
-85.736065594449	-79.9578424387359	-73.6008193863273	-68.824289575146	-65.1875226448281	-63.8692195736384	-61.389721299116	-56.8552362540247
-84.4427129433264	-75.8651320586274	-71.0359855498899	-65.3528794522537	-61.8464798365447	-60.8581275545039	-59.0459384866229	-55.9522993571574
-80.0779786136541	-74.4582227813976	-69.4015256030079	-64.7059117482882	-62.4251742780346	-61.7622895825136	-60.4935071037762	-58.3522705498027
-76.414260519934	-71.2324075711799	-67.983672521219	-65.4319165228748	-63.9303655886961	-63.4571719156431	-62.4992831254695	-60.5288058705009
-123.3067365417	-119.872502621331	-114.48557552766	-86.7084638777881	-69.0596213572266	-68.234972963374	-67.167465462036	-65.7301766072265
-128.302521480062	-123.605463706025	-119.510509645414	-111.781332445634	-91.294251980542	-89.6717366808919	-88.2038299375988	-85.0632966816993
-131.609071346659	-127.192085808889	-123.454208706469	-119.589902116577	-117.401676931271	-116.715267127748	-115.360354672426	-112.48837526637
-100.030483641666	-96.6538625647172	-81.20569564674	-77.7176474255002	-75.4780705144659	-74.7341202645927	-73.2355248138537	-69.637943894248
-98.2723718324883	-88.4741507294434	-80.4534932276698	-77.4017718061339	-75.2293660568469	-74.4458147204769	-72.7414785233999	-68.8924020132994
-98.705501689594	-88.6285890816242	-76.9934804580745	-70.7049722805489	-67.5314492309999	-66.6260079535469	-64.694946222885	-60.2029397394742
-87.9964378076141	-78.1784669027063	-72.6105616310012	-69.06458274954	-65.9145297412699	-64.5886496226962	-61.8221360351727	-57.483370447345
-85.0886882915853	-79.7608492121543	-72.7950849695887	-68.1289940415601	-64.9235068362553	-63.6998261559435	-61.2526778714825	-56.8362971352528
-84.4175514793284	-75.108681585628	-70.3843290532722	-65.2748755776756	-61.8579687469093	-60.8723169643274	-59.0424913789798	-55.9437174460388
-79.5566624491304	-74.113678358861	-69.4189431776383	-64.7274036129669	-62.432761461545	-61.7662573427407	-60.4947177696703	-58.3575243269639
-76.5431616760646	-71.2815154744786	-67.9957816966502	-65.4338406149239	-63.9300012761219	-63.45688791505	-62.4998035190058	-60.5290637699775
-123.388782902882	-120.005055413655	-114.961367860426	-85.5042016533137	-69.0592665815993	-68.2348027866568	-67.1674575977332	-65.7300356193244
-128.664600291731	-124.027840137352	-119.991197238191	-112.903264787004	-90.0821038290927	-88.4643355515743	-86.9997374979033	-83.8596067531713
-131.999144907582	-128.122872222621	-124.56711652648	-120.773277427532	-118.596396699147	-117.910961256671	-116.560463534344	-113.688228482351
-100.030480053387	-96.654472843484	-80.3909900652407	-77.1674427223926	-75.0873866318637	-74.4132093130056	-72.8590046263874	-69.3899084468317
-98.2723914111797	-88.4826510260819	-80.2408683481959	-77.3058170582801	-75.1752131619125	-74.4071084971178	-72.7405296171736	-69.1154385770924
-98.7055637451976	-88.6350411603322	-76.1178676149983	-69.8297841371939	-66.5808872368531	-65.7323281056633	-63.8451743880708	-59.7668477753772
-87.8634066187006	-77.2383913329123	-71.5948295377698	-68.21073420519	-65.4486110809473	-64.2811748685858	-61.7661470362459	-57.4832869873926
-84.5112057105202	-79.540719490841	-72.0115845901599	-67.3630912828439	-64.4910138577505	-63.4001556942729	-61.0152099904629	-56.8194408207148
-84.4060255659267	-74.3951874360859	-69.6617271826616	-65.0740298884973	-61.8484303671652	-60.8610400462032	-59.041986475491	-55.9409206796526
-78.9937207078021	-73.6581333085268	-69.292325748398	-64.728849543136	-62.4322980086521	-61.7663328622881	-60.4919357829896	-58.3536831976358
-76.4118185462268	-71.2873343479863	-67.9968686834752	-65.4320859512851	-63.929902769522	-63.4560068853168	-62.4998508180286	-60.5255122831684
-123.452623222067	-120.107208937998	-115.311935394743	-84.4055920420248	-69.0584703625787	-68.2342538967522	-67.1673233764553	-65.7304244777356
-128.981953135772	-124.372409446942	-120.364159750196	-113.838043600558	-89.0185015491125	-87.3642892822117	-85.901192670496	-82.7609240534836
-132.361186094909	-128.882686568841	-125.525512085918	-121.831692307701	-119.674839778002	-118.993939080705	-117.64655022161	-114.77631829382
-100.030463622468	-96.6526850898014	-79.5103511804785	-76.4777043614427	-74.5368600705428	-73.8590854311806	-72.2809536433605	-68.9152915103659
-98.2724862426408	-88.4891722273925	-79.9319640184979	-77.1445003325916	-75.0465909546495	-74.2978953648729	-72.6781610832955	-69.2114136754079
-98.7053478653222	-88.6421028394986	-75.1055454673893	-68.8237344211651	-65.4801869228484	-64.6678464484635	-62.8752702527737	-59.0566199803508
-87.5253846594974	-76.1602054830683	-70.4672668708203	-67.2094337698588	-64.765907999101	-63.7785722926463	-61.5730153380165	-57.4879092302872
-83.6651349425739	-79.2026285785728	-71.0908973778668	-66.3924978894588	-63.8716612386941	-62.8675184022704	-60.6599975435907	-56.7276946113233
-84.3204015842034	-73.5725043098338	-68.7623134688629	-64.6798439298273	-61.7529449853683	-60.8257982065604	-59.0359623827505	-55.942638878146
-78.2341533336861	-73.0222362095253	-68.9578186837313	-64.7034318121591	-62.4257618317076	-61.7618311681472	-60.4915502405122	-58.3544098315237
-76.0149844085463	-71.2421923524232	-67.9827518493085	-65.4291994326156	-63.9278411775894	-63.4554879203414	-62.4986781499978	-60.5280751232092
-123.516417116887	-120.203632917673	-115.637373908047	-83.2020228971828	-69.0550911388818	-68.2327371938959	-67.1668713501961	-65.7308212266433
-129.279289220403	-124.693654705692	-120.698323933022	-114.709368173166	-87.7997007446391	-86.1616916457132	-84.6972679292024	-81.5567995558684
-132.788439251715	-129.602690370504	-126.504599412021	-122.945600707942	-120.83027942612	-120.158181450945	-118.821004768234	-115.964799097156
-100.030413620027	-96.6520633521819	-78.7396500948747	-75.7128201919782	-73.8825436189114	-73.1786484593454	-71.6439031714812	-68.3438785319486
-98.2725579181088	-88.4984441335188	-79.7028157995033	-76.9338674076014	-74.8420916388081	-74.1141842131895	-72.5478775599235	-69.2007901613131
-98.7059172639367	-88.6498789994509	-74.1092128237558	-67.8577875678224	-64.452601414344	-63.669331497591	-61.9188281204715	-58.3218787213693
-87.3541727192595	-75.1282357271293	-69.4185603537241	-66.262945671323	-64.0276314350655	-63.186358814951	-61.2770343966353	-57.467307580731
-82.8998297380668	-78.8708296607457	-70.1750503376658	-65.4378924131666	-63.1428678733109	-62.2376314156017	-60.2249673493423	-56.5096955932269
-84.1880843168366	-72.7156481415527	-67.8738736608075	-64.1677023688603	-61.546361746974	-60.7036168615594	-59.0054297942796	-55.9360340097112
-77.4534346041038	-72.3184664022533	-68.4789914161902	-64.6249729488577	-62.4087729879843	-61.7496775396666	-60.4883928695246	-58.3546711839093
-75.5240938248653	-71.1318042728088	-67.9451545680663	-65.4165499323561	-63.9220087421237	-63.4518557550881	-62.4980484618102	-60.5248698367131
-123.564550405996	-120.27629059966	-115.89624247951	-82.1029659231462	-69.045452036745	-68.228023327306	-67.1654862707223	-65.7328822382774
-129.497334243373	-124.948281985665	-120.952109825713	-115.359445248128	-86.6371084656696	-85.0608493522849	-83.598655003383	-80.4585090288956
-133.171298351933	-130.163466530472	-127.289932310442	-123.892907951483	-121.833028760911	-121.174786824091	-119.856195424474	-117.013737299048
-100.03023895465	-96.6518224360324	-77.8553025384449	-74.7871984219926	-72.9867859255856	-72.2893405583118	-70.8097937851177	-67.5716510617671
-98.272587329479	-88.5114029215285	-79.5886126180894	-76.5355015715308	-74.5039506181155	-73.781122948215	-72.2792819605063	-69.051047364957
-98.7059707623167	-88.6647998515126	-72.9793392170555	-66.7386769272301	-63.2990620026108	-62.5413659308956	-60.8529516713131	-57.4262636851566
-86.9734396775085	-73.986585083411	-68.2582803792111	-65.1955505497792	-63.1470339416741	-62.3882630597392	-60.7406075037166	-57.3886583449565
-82.371339146004	-78.48183948976	-69.1113685468788	-64.3394452465689	-62.2452127676773	-61.439151076865	-59.6207485410523	-56.0434342622048
