-100.031700639613	-96.6419882993882	-82.6981567277022	-78.2478591721374	-75.8965410599024	-75.0508009858535	-73.5454763522999	-69.7710245420295
-98.2674839969354	-88.4576254509025	-80.6189652065598	-77.4643101991986	-75.2176383157499	-74.4088084209604	-72.597013418737	-67.941842734688
-98.6969525893002	-88.6144101287067	-76.0219317512057	-69.349096712521	-66.1642088112379	-65.1669380471155	-62.9564244940733	-57.4872772221795
-87.8363970673117	-77.0500694693319	-71.329343893451	-67.3202614054131	-63.0361550585575	-61.3798750551744	-58.4244470912982	-54.0587048103049
-84.9096667479246	-79.3325506609969	-71.2985784258505	-66.2610507891551	-62.2092313022696	-60.7752015041179	-58.1085836471087	-53.4212317645657
-84.0554019725241	-73.6636733940577	-68.3527551214692	-62.043898780035	-58.4603044683987	-57.4542180964097	-55.6400008228701	-52.5485685859623
-78.2703077448758	-71.9403554639315	-66.2030977569256	-61.3189458228282	-59.014320205684	-58.348380034743	-57.0734809103894	-54.9378131102949
-73.7266762365357	-67.9106764232721	-64.5828705011764	-62.0146120199074	-60.5108765399583	-60.0378712259063	-59.0807345779853	-57.1241763998794
-123.291632481749	-119.753198621511	-113.963755578768	-87.5900103842243	-65.6486191321226	-64.820400784545	-63.7552231514046	-62.3419443697424
-128.177509515402	-123.24831135076	-119.017521065258	-110.709843602425	-92.3636679295403	-90.7666788958328	-89.3031986300943	-86.1626304545115
-131.256013666505	-126.261739812838	-122.3991609654	-118.498868246086	-116.305888807189	-115.618815353829	-114.263405435982	-111.389466383394
-100.030884360256	-96.6446978191654	-81.9226985093193	-77.9775210652745	-75.6220835418709	-74.8432146897644	-73.3349199046257	-69.6216532836535
-98.2682973718985	-88.4644675040125	-80.5417533793647	-77.4327473079529	-75.2231150489313	-74.4270600248606	-72.6557742576125	-68.341477968483
-98.69692141927	-88.6191898616886	-75.1261674291736	-68.469481823129	-65.2434857446083	-64.3209751729444	-62.2545789300727	-57.2854094868677
-87.5201542762459	-76.0706629695998	-70.3279240393371	-66.5691026877671	-62.8649431758772	-61.3268089358501	-58.4189853053931	-54.0587156298757
-84.2391137087689	-79.1241695419992	-70.543585570773	-65.6341762989949	-62.0215489571912	-60.6421502059894	-58.035596750147	-53.4180485756428
-83.928137542895	-72.9316983701183	-67.7917160176433	-62.0220736328267	-58.4520941443421	-57.4546132115228	-55.6394851812482	-52.5490185364031
-77.7182117263011	-71.6096934843069	-66.2104545680875	-61.322520533236	-59.0144492962434	-58.3460070216378	-57.0743872670744	-54.9371652449223
-73.8258989930605	-67.9259398762901	-64.5842407951367	-62.0149816559141	-60.5104983345453	-60.0379731361415	-59.0813830468395	-57.1238130599749
-123.372442370972	-119.90185834589	-114.486282946746	-86.4914339213881	-65.6485551779711	-64.8203003757329	-63.7552171923088	-62.3419783547593
-128.544373968093	-123.676864252708	-119.52940191845	-111.781541082984	-91.2994886854137	-89.6713728639611	-88.2046072019214	-85.064541615157
-131.623382842369	-127.200479434716	-123.454078800937	-119.589061484434	-117.400758810643	-116.714457830071	-115.35980010607	-112.487929463587
-100.030478206277	-96.652364798209	-81.1973033471133	-77.4726974498663	-75.2631060907091	-74.546729245709	-72.9809998357432	-69.3796073778705
-98.272033853888	-88.4735399975708	-80.3849451450168	-77.3531717952188	-75.198388172476	-74.4125333165732	-72.6795512565916	-68.6592393112782
-98.6969392234225	-88.6261941576892	-74.0346461024076	-67.4838638151064	-64.2016377645452	-63.3101289213832	-61.3759069516331	-56.8304323823645
-87.3241959548181	-74.9917670529717	-69.2160349621917	-65.6701854915674	-62.5070103968602	-61.1750683714791	-58.40378429857	-54.0549634944777
-83.4924325217923	-78.8868522496214	-69.6601169491026	-64.8318149119031	-61.6429963142735	-60.3794186106298	-57.8490282123239	-53.4318834180418
-83.8053087903318	-72.1138301473525	-67.0534752658329	-61.9056231679753	-58.4469038310981	-57.4511066150469	-55.6390583418516	-52.5521132086415
-76.9850276527819	-71.1012262981376	-66.1307500522591	-61.3219213086339	-59.0137067077173	-58.3466427094286	-57.074203970962	-54.9359008498812
-73.6723450910496	-67.9247145917158	-64.5829849168878	-62.0144307508052	-60.5115709636488	-60.037744264887	-59.0813178368422	-57.1234009506695
-123.454577130944	-120.037367267353	-114.961371955981	-85.2874196794049	-65.6480822222289	-64.8201813156362	-63.7550508021721	-62.3420846797829
-128.933621184635	-124.116010794135	-120.018031289267	-112.902694892481	-90.0870980055646	-88.4675201276577	-87.0007056978312	-83.8603430162434
-132.013353227431	-128.134670605456	-124.569030418911	-120.772325821598	-118.59567668266	-117.910126950481	-116.559364765894	-113.687285090688
-100.030477772096	-96.6536707989512	-80.3395465727224	-76.8173819271771	-74.7927829764661	-74.1328612810213	-72.539108051713	-69.0095285943604
