-100.031691111912	-96.638900714431	-82.6989180782621	-78.0895830299789	-75.7111082155509	-74.9007417457618	-73.4074500372824	-69.6373666977474
-98.2636216274875	-88.4525726095345	-80.5734213664943	-77.4384773145837	-75.1969463640782	-74.3865234260117	-72.5771593039814	-67.7244594208092
-98.6958088550302	-88.6167338624613	-74.6341422032167	-67.8275967733964	-64.6056304797797	-63.6366721188072	-61.4208524872164	-55.9102194987873
-87.4457658817609	-75.530081284514	-69.7322152136671	-65.7297377051042	-61.4335360277212	-59.7611312329254	-56.8086273726717	-52.456446964589
-84.0196477182818	-78.8377684177031	-69.8308429799482	-64.7435322158755	-60.6860593851369	-59.210270068243	-56.4896409895073	-51.8024827856619
-83.73183814616	-72.2509774501749	-66.8019959000357	-60.4540094781359	-56.8424264186815	-55.8410845215065	-54.0269816274769	-50.932026096728
-77.0789772212274	-70.5750400655368	-64.6471972807088	-59.7058609457227	-57.3968291917439	-56.7290865903092	-55.4567617515982	-53.3181346489654
-72.4622483827457	-66.3190279934148	-62.9679401541581	-60.3961990814119	-58.8930609085981	-58.4213846078023	-57.466766267947	-55.5054687585211
-123.288875115922	-119.748669352227	-113.960873355922	-87.577216819146	-64.0355606980291	-63.2080758411361	-62.1440905766328	-60.7308818940394
-128.173321248306	-123.244393525299	-119.013409041863	-110.705429485884	-92.3654056277333	-90.7702349495511	-89.3065689967228	-86.1663259680298
-131.252066009672	-126.257784211981	-122.39520539269	-118.494912578953	-116.301933091077	-115.614859621549	-114.259449671806	-111.385510551589
-100.030876638845	-96.642019293967	-81.9179598006353	-77.7302813539658	-75.4139646075472	-74.6773724222709	-73.1288947120962	-69.4574556320703
-98.264836834626	-88.4621649113817	-80.4920391499253	-77.3899459514281	-75.1908236394898	-74.3964199884925	-72.6306696565909	-68.1859233738037
-98.6958149659624	-88.6221582966813	-73.6307392310707	-66.9341171750076	-63.6714176466693	-62.7418053614706	-60.6867978706237	-55.6740333407414
-87.207687176288	-74.5332000818275	-68.7177487481678	-64.9636388384432	-61.2508286505442	-59.7056029376014	-56.8048552727259	-52.4568301775788
-83.4061252493544	-78.6160529398396	-69.0448465953007	-64.0702529300272	-60.4474541190844	-59.0401067079355	-56.4202355035605	-51.8182915780442
-83.5636662703283	-71.4722862011777	-66.20459550351	-60.4172796175808	-56.8415823957192	-55.8409417625017	-54.0257627535099	-50.9315159803985
-76.4447315914962	-70.1631311503596	-64.6294501951194	-59.7069617523248	-57.396861027223	-56.727776683432	-55.4561132082108	-53.318937411786
-72.446091645852	-66.3222339437284	-62.9676030447068	-60.3973917096701	-58.8932734895223	-58.4200299724447	-57.4650544723113	-55.5068599818384
-123.37062977124	-119.897965647839	-114.481966861944	-86.478798392706	-64.035369464988	-63.2080144805561	-62.1440950039917	-60.7307783789578
-128.540394731066	-123.673016744986	-119.525435477186	-111.777307410452	-91.3022850997828	-89.6750635170067	-88.208087373835	-85.0675917897732
-131.619427392639	-127.196525157948	-123.450128705685	-119.585107838511	-117.396805151233	-116.710503917988	-115.355845582704	-112.483976171207
