-100.031708434969	-96.6420397079506	-82.698165492742	-78.2943502619998	-75.9583088204877	-75.0990073463933	-73.5924818523355	-69.8270271462174
-98.267936456769	-88.4590205714982	-80.6367047753958	-77.4708667362861	-75.2243871773264	-74.4138916838695	-72.6069099228767	-68.0114365507106
-98.7010879324231	-88.6158070294848	-76.7516915247065	-70.1826091785918	-67.0137228132843	-65.9962313134516	-63.7658615417055	-58.3228977375797
-87.9681848192722	-77.8760997823287	-72.207514308599	-68.1873691195224	-63.9184606777499	-62.2661175633458	-59.3081588459333	-54.9438718775741
-85.3376841898773	-79.5387792330928	-72.0999660562103	-67.0737775091159	-63.0238280114875	-61.6142617229557	-58.9885912415687	-54.3146773506419
-84.1880338875077	-74.4270014804849	-69.1949036571396	-62.9137314151475	-59.3444855361043	-58.3477910942884	-56.5228695801568	-53.4422798751889
-78.8914296764111	-72.6605325116919	-67.0377633011636	-62.2045135869244	-59.9054291950067	-59.2389589929035	-57.9637026756187	-55.8288258405049
-74.3843632778656	-68.7777593657676	-65.4717170317287	-62.9067595920826	-61.4037342910586	-60.9299135741808	-59.9736457549232	-58.013092366475
-123.222628698017	-119.726459497014	-113.965447394092	-87.611442610661	-66.5362162973079	-65.7119279762264	-64.6450317931287	-63.2300467356753
-127.955113144775	-123.188422586079	-119.005025287602	-110.711266907669	-92.354024004848	-90.7666053405473	-89.3026852789197	-86.1624888370054
-131.23833447756	-126.256567753403	-122.399715057762	-118.499499787496	-116.306785041165	-115.619369307091	-114.264009599628	-111.390428799897
-100.030893593296	-96.6473652936514	-81.9249916015883	-78.0485576194046	-75.7024981155772	-74.9054586611671	-73.3992671975369	-69.6979992058691
-98.2684436994952	-88.4651048944966	-80.5572500517687	-77.4448378296852	-75.2330757899316	-74.4351432078352	-72.6661048929127	-68.4254787170013
-98.7010931698699	-88.6206478868769	-75.880961336245	-69.3103976160945	-66.1103556364825	-65.180293811635	-63.1205187363692	-58.1714672455207
-87.78735981843	-76.9126245465078	-71.208535552553	-67.4494183045836	-63.7576998579518	-62.2191990289988	-59.3046739014709	-54.9442164809668
-84.7246289751867	-79.3769533845741	-71.3564107791317	-66.4865790475488	-62.8678369627569	-61.5141731693965	-58.9296691247634	-54.3256870754314
-84.1082900601302	-73.7183434982333	-68.6545849988637	-62.8984232019894	-59.3459819862914	-58.3452181351647	-56.5240974116586	-53.4433895201216
-78.3708359310626	-72.3866772119636	-67.0693608200563	-62.2123493991632	-59.9056081959059	-59.2403556786166	-57.9684827404436	-55.8277675136543
-74.5414889810525	-68.8037902275562	-65.4753350861767	-62.907122332779	-61.4033317870416	-60.9306111752473	-59.9726860880204	-58.011377595031
-123.306612341225	-119.8722014467	-114.485979496686	-86.5130456873778	-66.5362246302339	-65.711852888196	-64.645038337624	-63.2300788585424
-128.302372412703	-123.605308734823	-119.510369469229	-111.781178931748	-91.2944754468479	-89.6720540419787	-88.2041261622443	-85.0634345675706
-131.608912224215	-127.191925493078	-123.454043439574	-119.589740793693	-117.401521968674	-116.715056760734	-115.360178473759	-112.488229791132
-100.030481862237	-96.6538815542344	-81.2016276808215	-77.5795189298066	-75.3444587084005	-74.6214146549104	-73.088759483333	-69.4606166736562
-98.2723665462482	-88.4741606866519	-80.4126629251092	-77.3755932173751	-75.2103364615796	-74.427152005693	-72.693885083337	-68.7451114108324
-98.7011143446381	-88.6279225089858	-74.8712607834185	-68.3356244311367	-65.0789289325908	-64.1881507333437	-62.249034290216	-57.7271176742762
-87.48669748058	-75.8424436518834	-70.1013101739195	-66.5563635753001	-63.399629493714	-62.0676681785552	-59.2913590365402	-54.9444376605091
-83.9136495471711	-79.1392839804671	-70.4927176073449	-65.7014307181797	-62.5188610012452	-61.2668687169689	-58.730708352906	-54.3245406090707
-83.994437057859	-72.9041107419084	-67.9344821206876	-62.792054710812	-59.3383337940266	-58.345267419428	-56.5263152036758	-53.4413794770527
-77.7117897951555	-71.9126140732045	-67.004814113261	-62.2128713397547	-59.9077923076929	-59.2389513597587	-57.9672324378678	-55.8293166175932
-74.4660897074676	-68.8093224185071	-65.4751814499858	-62.9067462309266	-61.4041765923139	-60.9303154335404	-59.973313528978	-58.0115517745662
-123.388695001241	-120.00504589604	-114.962003971523	-85.309121182489	-66.5358833991937	-65.7117235523837	-64.645140427027	-63.2300193523536
-128.664443885946	-124.027703969198	-119.99109375031	-112.90313974489	-90.0822987180596	-88.4646031670346	-87.0000152367319	-83.8597524705473
-131.998995580769	-128.122733158623	-124.566963890178	-120.773123359507	-118.596249517681	-117.910811429977	-116.560343131002	-113.688084080621
-100.03047984713	-96.6537244368438	-80.3468659315565	-76.9465018458476	-74.9043701486071	-74.2448804868569	-72.6619837499161	-69.152464892653
-98.2723880023725	-88.4819585527856	-80.1634893959708	-77.2646611761965	-75.1451027173637	-74.3732080337709	-72.6875950760633	-68.9309326534225
-98.7011663350622	-88.6342543900129	-73.8696820614967	-67.4181499034601	-64.0862575063463	-63.2446397879075	-61.3726687886027	-57.217339883517
-87.2787831258593	-74.8320413434718	-69.0761326150288	-65.6894378846945	-62.9224163150474	-61.7507437074322	-59.2404374797215	-54.9449005260726
-83.1609707357727	-78.8941802652949	-69.6486644975205	-64.8861178819398	-62.0132303076896	-60.903847483215	-58.4977247415326	-54.3040762198279
-83.8430018689479	-72.1819136252405	-67.1716160457277	-62.5677531869531	-59.320931015103	-58.3394150367011	-56.5222244272454	-53.4399432958242
-76.9719522940646	-71.3507844306361	-66.8223956454576	-62.2057832439898	-59.9041972803956	-59.2372038104216	-57.9672925269677	-55.8307996028349
-74.1425295766168	-68.7914490697484	-65.4709821262751	-62.9053699442685	-61.4023625516377	-60.9299505731451	-59.97304345347	-58.010450729781
-123.452250978402	-120.107277824362	-115.312628889258	-84.2106508182598	-66.5351399147298	-65.7111564755831	-64.6448752028111	-63.230043631725
-128.981832922924	-124.37226344029	-120.363988543013	-113.837906337819	-89.0187334084676	-87.3645768938207	-85.9015053008747	-82.7613539973774
-132.361027438169	-128.882530000634	-125.525353852173	-121.831534739099	-119.674667413014	-118.99378250769	-117.64637591781	-114.776086955364
-100.03046184443	-96.6526165969404	-79.437273822864	-76.222940525342	-74.3285475788882	-73.6368298517307	-72.0426649262842	-68.6354795692765
-98.2723514029382	-88.4892905736457	-79.857702354779	-77.0946775321265	-74.993179292388	-74.2447934199419	-72.6121328139785	-69.0409735860053
-98.7011768066291	-88.6403486265687	-72.7268438825831	-66.3680602846628	-62.9679035776418	-62.1636898966195	-60.3563016662597	-56.5255045753964
-86.856105228686	-73.6951057814785	-67.9438399198158	-64.6831180761355	-62.2358656670673	-61.2599433760849	-59.0463385261684	-54.9496651232912
-82.5334775002413	-78.619563406179	-68.6675666225948	-63.8821887123448	-61.3548017374404	-60.3479649937763	-58.1395690273895	-54.1870724598808
-83.7564808124382	-71.310510890675	-66.2544896035169	-62.1587946742006	-59.2301209634808	-58.2964397294062	-56.5156148979238	-53.4405381168438
-76.0774912362498	-70.6244037381382	-66.4535617536741	-62.1759672525969	-59.8981688947943	-59.235123385855	-57.9620731266064	-55.8305304544676
-73.59857201964	-68.7294590651891	-65.4551877428531	-62.9019625055363	-61.4006706307435	-60.9288331965861	-59.9719524102222	-58.0116877557254
-123.516153430895	-120.203369914385	-115.636824971661	-83.0078819141781	-66.5318841330297	-65.7094085402778	-64.6445477311033	-63.2308452264009
-129.279163947607	-124.693517803245	-120.698177106121	-114.709124896928	-87.7998355992573	-86.1621939643585	-84.697536605229	-81.5569680510062
-132.788292918877	-129.602539587216	-126.504450359198	-122.94544515524	-120.83012904279	-120.158042488627	-118.82086097443	-115.964654897707
-100.030413413762	-96.6520823908386	-78.5497721421103	-75.4566339819762	-73.6254158399306	-72.9099041229873	-71.3635131956765	-67.9642452016332
-98.2725683964669	-88.4986207518356	-79.5891647291003	-76.8579724653055	-74.7533376636719	-74.0309607926677	-72.454740732794	-69.0321362131586
-98.7011218670791	-88.649391907222	-71.6732886081326	-65.3580740465526	-61.9234775075158	-61.1425678358798	-59.3947884983224	-55.8006154687875
-86.2614244855589	-72.6296964683756	-66.8897747822496	-63.733259547701	-61.5025071565428	-60.6555329367426	-58.7484647006835	-54.924582337064
-82.1120827551874	-78.337954016824	-67.7143158796913	-62.9127655776208	-60.6192506580664	-59.7148488039149	-57.7140179947559	-53.9872317014684
-83.5922704735153	-70.4107844777872	-65.3618068298931	-61.6441172165887	-59.0226242232881	-58.176119789099	-56.4846306131854	-53.4346301928858
-75.1646778692786	-69.8542257727879	-65.9582728206523	-62.0976664204627	-59.881789364597	-59.2229216202707	-57.9589356800257	-55.8254458181619
-73.0402593225039	-68.6103149701109	-65.4173590344754	-62.8890455845684	-61.3950514835849	-60.9251373290582	-59.9713516773291	-58.0091438754202
-123.564161116558	-120.27611879816	-115.89669418731	-81.9083865793972	-66.5228409476288	-65.7052890119754	-64.643326349036	-63.2320391512972
-129.497213241015	-124.948145967787	-120.951937245109	-115.3593047665	-86.6372064882499	-85.0610867005616	-83.5989299147889	-80.4587835362536
-133.171141035596	-130.163309327901	-127.289772531945	-123.892746588074	-121.832871293891	-121.174623573113	-119.855982200923	-117.013591825451
-100.030238755576	-96.6512623480437	-77.5041211820986	-74.5415454993887	-72.6848633212289	-71.9914963413127	-70.4787921775294	-67.1539730817169
-98.2722485762489	-88.511423471801	-79.3805326949964	-76.4231351490464	-74.3981790910268	-73.6510650422459	-72.1411546248126	-68.8942026899467
-98.701291813288	-88.6650875094241	-70.4965743421603	-64.2291992900837	-60.7669379266081	-60.0160413896328	-58.3151142677231	-54.913994301475
-85.4861723361897	-71.4710781703165	-65.7306192035458	-62.6647382840562	-60.621664815863	-59.8613405158433	-58.2171490403428	-54.86342832264
-81.8516604491969	-77.946502209485	-66.6146810429993	-61.8106517727989	-59.7175398964927	-58.9124843521533	-57.0931591233752	-53.517889025962
-83.4597646950603	-69.3655911866587	-64.3440250318204	-60.9172870179895	-58.6301420410993	-57.8708337789683	-56.3543220015753	-53.4179457699152
-74.0885353969781	-68.93420108268	-65.2724454534166	-61.8855009589694	-59.8168453585069	-59.1810614589496	-57.9408121210646	-55.8264950796718
-72.3457873929746	-68.3727806835312	-65.3216497208411	-62.8485170164247	-61.3751762478508	-60.9098481686512	-59.9617067036329	-58.0038805118771
-123.599384425275	-120.338074207169	-116.130050392927	-80.7056775603931	-66.4944318736573	-65.6906233650015	-64.6406868402162	-63.2356879250337
-129.658797343231	-125.180863541695	-121.177744071739	-115.924637634176	-85.50267046148	-83.8589618612647	-82.3949232089359	-79.2544205817472
