-100.031699768822	-96.6410101087315	-82.6976801174265	-78.272096724558	-75.926544363401	-75.0745359593784	-73.5671855713033	-69.8080214917939
-98.266022630668	-88.4556752605777	-80.627468997829	-77.465854266728	-75.2188246498109	-74.4094899969119	-72.6006080932966	-67.974492944805
-98.6976173492884	-88.6176411522474	-76.374952306192	-69.7454636028373	-66.5652603769038	-65.5607244319367	-63.350738085628	-57.8946737401486
-87.9212953209839	-77.4363163588338	-71.7478357692414	-67.7360981151345	-63.4556258632067	-61.8065532391101	-58.8404361854912	-54.5038241621255
-85.1309293294032	-79.4268230579329	-71.6824309300989	-66.6511231332936	-62.5936633931722	-61.1743398084806	-58.5368170780918	-53.8609663985075
-84.1210479603234	-74.0312382937819	-68.7550610562098	-62.4599210820341	-58.878215959661	-57.8773402150314	-56.0613543668917	-52.9758860088609
-78.5700132281799	-72.2854147436229	-66.6040615160092	-61.7419928522108	-59.4389341850812	-58.7737382137045	-57.4973738735034	-55.3620949935102
-74.0426132950548	-68.3251609971104	-65.0064954867323	-62.4401412620686	-60.9357849242175	-60.4632155317708	-59.5056713014267	-57.5480524454538
-123.220458116597	-119.722842558499	-113.962088995394	-87.5998423415512	-66.0721024210951	-65.2452153456706	-64.1801382404258	-62.7675667510347
-127.952788485842	-123.186151133867	-119.002670935671	-110.708835939923	-92.3540976730704	-90.7671954336019	-89.3032879376154	-86.1630166749513
-131.236025850909	-126.254256614538	-122.39740537152	-118.497194241922	-116.304454633101	-115.617022706313	-114.261706220265	-111.388047592093
-100.030880315136	-96.6438288268863	-81.923531194592	-78.0134546150667	-75.661874952416	-74.8731049686422	-73.3710080789349	-69.6604825395573
-98.2669483612715	-88.4636494187112	-80.5485562105871	-77.4362160853346	-75.2263218837779	-74.4298993392607	-72.6598506854192	-68.3872657933392
-98.6976230521287	-88.6232363857542	-75.4934405822681	-68.8707433988629	-65.657366617963	-64.7360309225854	-62.6708635525531	-57.7055748727541
-87.6147855089576	-76.4717275934613	-70.7492137195061	-66.9878906740804	-63.2868153603641	-61.7532399365608	-58.8367637796469	-54.50389063011
-84.5003766225581	-79.2546546451216	-70.9341990481167	-66.0403529879743	-62.4249759603388	-61.0563561748093	-58.4633439570562	-53.8517731839005
-84.0236579129861	-73.3121069613926	-68.2046645514495	-62.4387702202303	-58.8838442350255	-57.8790561453653	-56.0626009465485	-52.9780610414036
-78.0327368924835	-71.9809307920308	-66.6219701408404	-61.7471532414686	-59.4398861597375	-58.7728716026563	-57.5000876562983	-55.3612521665105
