-100.031686673855	-96.63749644675	-82.6979026078735	-78.1458624449328	-75.7799457386703	-74.9545762944801	-73.4596593690934	-69.6743858548781
-98.2628704503332	-88.45135737113	-80.5885400227152	-77.447377576126	-75.2023468456515	-74.3933051932954	-72.5815659142497	-67.7934510432144
-98.6977764150535	-88.6115904956729	-75.0871512311204	-68.3198307544196	-65.1103600449297	-64.1288613945839	-61.9253021888417	-56.4200493618786
-87.5043448725433	-76.0333974923146	-70.2457827127042	-66.2433109524605	-61.9506037215787	-60.2837677274602	-57.3318660380522	-52.9594653750619
-84.2762587899012	-79.0076897958139	-70.304812046855	-65.237982204681	-61.1804558164948	-59.720754428454	-57.0170707212461	-52.3299284435063
-83.8487239984343	-72.7115840160808	-67.3062396305239	-60.9698596256374	-57.3624255964524	-56.3613439104305	-54.551047088931	-51.4622340406168
-77.4688476662957	-71.0245353682166	-65.1549383659058	-60.2276503861214	-57.9186715802083	-57.2498324532283	-55.9785642440841	-53.8380564612701
-72.8806006470071	-66.8346640663341	-63.4893488929322	-60.9186760522804	-59.4151700817248	-58.9431661028666	-57.9874108780807	-56.0264603032937
-123.215758730144	-119.720475132395	-113.959687340409	-87.5830210834694	-64.5567513111779	-63.7288120962692	-62.6658779440676	-61.2500217992509
-127.949547583966	-123.182795927157	-118.999439718468	-110.705825512223	-92.3548680041247	-90.7694202971944	-89.3055586086479	-86.1651630656546
-131.232718303424	-126.250948176601	-122.394099089655	-118.493883920688	-116.301169220162	-115.613753500368	-114.258393821177	-111.384813081386
-100.030872295582	-96.6405782504567	-81.9191660257975	-77.8286859572081	-75.4911251309418	-74.7375477309084	-73.2028139226664	-69.5216212906357
-98.2638900412469	-88.4618667982567	-80.5103032748615	-77.4030461535085	-75.202785883639	-74.4051567116174	-72.6401229042643	-68.2364070182674
-98.69778116164	-88.6165319134515	-74.1257810454405	-67.4331655983629	-64.1822730425956	-63.2563177692487	-61.1932697262125	-56.1926353295651
-87.3422765202568	-75.0303516377737	-69.2388444031549	-65.4833967847215	-61.7750918743622	-60.2292806651776	-57.3308248913443	-52.9595016960932
-83.646078717323	-78.8149728961448	-69.5289700016587	-64.5775468229223	-60.9580684617751	-59.5613390726225	-56.9407894408343	-52.3260409615043
-83.6857729033054	-71.9490536676512	-66.7186952679868	-60.9368588178505	-57.3630195914135	-56.3619217051105	-54.5493230145504	-51.457264185564
-76.8685492391518	-70.6375848350368	-65.1427414224493	-60.2284608643391	-57.9190855612976	-57.249977902699	-55.9787582522752	-53.8411371480998
-72.9061189354375	-66.8415279203225	-63.4897130806482	-60.919644104388	-59.4152728642648	-58.9420315248636	-57.9870559770837	-56.0292951057849
-123.298684461263	-119.866544758575	-114.480634648137	-86.484026280512	-64.5565903644041	-63.7287646853237	-62.665902284758	-61.2500778254021
-128.296932647583	-123.59957609147	-119.504866765171	-111.776000538889	-91.2970237946286	-89.6749280419931	-88.2069568859476	-85.0669530896918
-131.603304288173	-127.186315634522	-123.448441491754	-119.584136514041	-117.395911288683	-116.709485467831	-115.354587898113	-112.48261001502
-100.030458360841	-96.6439489579994	-81.1875562537446	-77.2728354216198	-75.0859519753447	-74.4041556692451	-72.7970022330445	-69.1874750139117
-98.2670626324032	-88.4705213000905	-80.3221671930393	-77.3120192086376	-75.1647078838956	-74.383036473795	-72.6571363680281	-68.5273559675902
-98.6978037058778	-88.6240096406631	-73.0017873654906	-66.4326831961614	-63.11694850359	-62.2299052557248	-60.2996131314349	-55.7510905054604
-86.9694784569986	-73.9198839735752	-68.1220835700256	-64.5777922194731	-61.4113641800455	-60.073210824098	-57.3127091874644	-52.9629994013541
-82.9580388361352	-78.5751646386109	-68.6264659171191	-63.7582283873733	-60.5527063567044	-59.2901088920033	-56.7593760798396	-52.3286434743197
-83.5469776397716	-71.112891065799	-65.9681625359949	-60.8141111871017	-57.358960739431	-56.3577554523166	-54.5479297719488	-51.4541920070119
-76.0573344720938	-70.0863519829474	-65.048914300715	-60.2269698288731	-57.918845832502	-57.2521620813847	-55.9781816264968	-53.8393507595336
-72.6669766842628	-66.833991496769	-63.487667357402	-60.9189731697675	-59.4160693827464	-58.9429078146043	-57.9868802362477	-56.027964727114
-123.382870911759	-119.999286830905	-114.956093189547	-85.2804720914267	-64.5563273408626	-63.7286085040464	-62.6658565983834	-61.2500704739902
-128.658887550313	-124.022134778561	-119.985314752931	-112.897894850151	-90.0842777020324	-88.4667039991955	-87.0029715327952	-83.8628791291036
-131.993379329524	-128.117117003766	-124.561347836827	-120.767507400292	-118.590633615803	-117.905195546163	-116.554708853313	-113.682468308021
-100.030457936463	-96.6452978125424	-80.322557599142	-76.568982119083	-74.5908454958028	-73.932263253312	-72.3048533641977	-68.7529358065108
-98.267087977658	-88.4793310107209	-80.0442862609864	-77.1890863973405	-75.0670221686128	-74.3023129431306	-72.6243825046312	-68.7149088057875
-98.6978580478499	-88.6306260757286	-71.9473108428226	-65.4831723919609	-62.1107410396231	-61.275012932886	-59.3951070554452	-55.240322543956
-86.4302404307741	-72.8845811456098	-67.0973438563425	-63.7053820913739	-60.932848458541	-59.7680648242543	-57.2506957455988	-52.959636758289
-82.5302361795161	-78.3825134203486	-67.7353229465972	-62.9164190638124	-60.0334631586461	-58.9192221370475	-56.510866563416	-52.3111439090089
-83.4356196873438	-70.32115879634	-65.1944991852074	-60.5845040396818	-57.3404490187725	-56.3527443961857	-54.5460727138141	-51.4548905028682
-75.2387064419217	-69.4603181426008	-64.848978767895	-60.218020027133	-57.9158902252094	-57.2486726122293	-55.9781315012585	-53.8422921800709
-72.2356627398789	-66.8080435993973	-63.4829523122362	-60.9174661336727	-59.4142154348952	-58.9424018118626	-57.9862822632028	-56.0272656181084
-123.450301065647	-120.101326879025	-115.30391949776	-84.1813572582057	-64.5551755164161	-63.7279460662537	-62.6658427255819	-61.2501267470691
-128.976264472808	-124.366789178156	-120.358335234134	-113.831701981406	-89.0198948518189	-87.3676976522635	-85.9042807702517	-82.7638438861304
-132.355418780926	-128.876921298448	-125.51974596319	-121.825926754584	-119.669074089473	-118.988157646462	-117.640759719683	-114.770553060883
-100.030441521416	-96.6461419819035	-79.3525660407795	-75.7060578903102	-73.9082735448839	-73.2137286370952	-71.6278542319555	-68.0746266574496
-98.2669494227795	-88.4863403143747	-79.7261855617156	-77.0003438120805	-74.8703366119168	-74.1261327846191	-72.5170727520745	-68.8114829219753
