-100.031682534812	-96.6350398232767	-82.7026362931482	-77.8872054682347	-75.512434310165	-74.7622182920504	-73.2423805949921	-69.4997649170364
-98.262035505476	-88.4493127871044	-80.5371746245385	-77.4057759561144	-75.174280318767	-74.3661613629458	-72.5557291014975	-67.5028071326629
-98.6893890005783	-88.6116733131253	-73.5997860809746	-66.7617579756147	-63.5236607131454	-62.5561253810071	-60.3437290815343	-54.7847960900565
-87.1942803046086	-74.4650953142007	-68.6227137541788	-64.6217736283403	-60.3141429861412	-58.6443917035164	-55.6809322580023	-51.3385812251875
-83.462636257802	-78.4832688072859	-68.8051859643229	-63.6778868044739	-59.5969969021963	-58.1077956779362	-55.3755779985244	-50.6851671194221
-83.4475057107106	-71.2507507323199	-65.7119057489233	-59.3407290506179	-55.72952147255	-54.7299335764774	-52.9107982203771	-49.8162193968503
-76.2151008960554	-69.6005098414698	-63.5527842499527	-58.5885314220571	-56.2787156758539	-55.6113163470909	-54.3372528339897	-52.2014225778124
-71.5261174528802	-65.209294376938	-61.8498103855193	-59.2780330661872	-57.7753632327363	-57.303164671866	-56.3492967755539	-54.3885983153998
-123.215246348052	-119.71901882397	-113.958978151826	-87.582563815889	-62.9209940518528	-62.091268308989	-61.025025436211	-59.6160453923245
-127.948147850985	-123.181185839131	-118.997654358291	-110.704424957564	-92.3606553605087	-90.7777234574421	-89.3139705695356	-86.1738656553954
-131.231131841076	-126.249358876536	-122.392513438322	-118.49229894222	-116.299580773013	-115.612152345163	-114.256808999619	-111.383149392169
-100.03086824146	-96.6395275337059	-81.9146973276455	-77.4238889897854	-75.1882958159835	-74.4973354788641	-72.9103264027795	-69.2058482258473
-98.2629120626209	-88.4614084444381	-80.4217116452064	-77.3399583849656	-75.1534205744329	-74.3614680574695	-72.5991742439579	-67.9407086282133
-98.6895300552036	-88.617085280555	-72.5617089980518	-65.8489742422532	-62.5683155362501	-61.6407580429181	-59.5982450826756	-54.5567816731463
-86.7809149098706	-73.4422515218292	-67.6103583856387	-63.8519593647169	-60.1304560054575	-58.5880021770908	-55.6776491890536	-51.3386162203904
-82.9274556591335	-78.3166224482632	-67.9919171072826	-62.9813394552303	-59.3412199068804	-57.9254457947494	-55.3020750876003	-50.6905614314092
-83.2931374218617	-70.4400495914418	-65.1008826880828	-59.3018520024955	-55.7270660979358	-54.7299545168068	-52.9096865993244	-49.8133698173974
-75.5040188553103	-69.1366215623803	-63.5247902508873	-58.5886674575467	-56.2781742222142	-55.6092389585262	-54.3378549172765	-52.2008371828704
-71.43804295546	-65.2072129380227	-61.8493542421844	-59.2791843684468	-57.7754899591631	-57.3020946808097	-56.347164715182	-54.3887853682924
-123.29918023746	-119.865051494088	-114.478998001623	-86.4837056542231	-62.9209495622499	-62.0912949726666	-61.0249916738261	-59.616072450985
-128.295473418417	-123.598021865964	-119.5033007517	-111.774068639813	-91.3045048320683	-89.6834753181446	-88.2154463099051	-85.0752234286418
