-100.031708408134	-96.6424923740622	-82.6981072665066	-78.3177682759576	-75.9951353273887	-75.1239943247887	-73.6210550400945	-69.8590736536383
-98.2679317064314	-88.4594717253357	-80.6472170375034	-77.4739207390817	-75.2276514765886	-74.4169025508673	-72.6184074161748	-68.123796233157
-98.7021200341103	-88.6178940080552	-77.3040938108394	-70.847383187228	-67.6874199560477	-66.6637137668275	-64.396061055531	-58.927675727848
-88.0317026419165	-78.5425522352492	-72.9144058073983	-68.8883026739325	-64.6220362551933	-62.9794763474863	-60.0360717014243	-55.6806653596998
-85.5870956709536	-79.7216103549457	-72.7289674261738	-67.7116921305013	-63.6747885109764	-62.2769293476654	-59.6800780528182	-55.0432645889543
-84.2649981500263	-75.0276736967093	-69.8585392469273	-63.6108997574107	-60.0566320881919	-59.0621137859747	-57.2398243745972	-54.1581744471553
-79.3686335776603	-73.2323197584568	-67.6960810704978	-62.915133285585	-60.6235326839598	-59.9576892593583	-58.6890751341878	-56.5477153460256
-74.8956425381216	-69.4679736247113	-66.1849522182924	-63.6263839877261	-62.1231711905112	-61.6508500178288	-60.6938189258167	-58.7281834877207
-123.222578215388	-119.726436425349	-113.965145115337	-87.6490527138127	-67.2554090537648	-66.4303060339224	-65.3648954597255	-63.9424872661869
-127.955174904773	-123.188508380498	-119.005118850996	-110.711283764666	-92.3539420874267	-90.7663893081035	-89.3024866632611	-86.1624232703945
-131.23841476865	-126.256647940557	-122.39979985547	-118.499582251736	-116.306862217379	-115.619446533637	-114.264087572152	-111.390503217541
-100.030893566558	-96.6473693363055	-81.9259093167609	-78.0836001006406	-75.7477330938393	-74.9415620564823	-73.4429737421913	-69.745809215618
-98.2684478395887	-88.4651208746242	-80.5678067230819	-77.4505263694168	-75.2378239707814	-74.4387255191104	-72.6755585554771	-68.480378663429
-98.7021264453493	-88.6228050754088	-76.478055953732	-69.9765104038445	-66.8019112598991	-65.8598253515689	-63.80316686962	-58.8459342698965
-87.9284209291673	-77.5773657201382	-71.923083085949	-68.1621193199367	-64.4667134979604	-62.9372004841067	-60.0286487488962	-55.6807232492607
-85.0309053652863	-79.5523863495281	-72.0034939307853	-67.1670265664499	-63.536430859093	-62.197574856317	-59.638671196966	-55.0452258378782
-84.2373256183989	-74.3418345840109	-69.3441611672914	-63.6066461217872	-60.0665907494958	-59.0625114769669	-57.2403923641036	-54.169736584393
-78.8883067584638	-72.9959997440656	-67.7492049014999	-62.9279009602993	-60.6265270851862	-59.9605997186095	-58.6859600358494	-56.5472012898463
-75.0988549957215	-69.5055242197459	-66.1932032454381	-63.6259172094633	-62.123279708786	-61.6501348934348	-60.692359874539	-58.7260965275792
-123.306657167982	-119.872431555607	-114.485425120881	-86.5501704290154	-67.2553122463089	-66.4302801071813	-65.3649137256174	-63.9424969382014
-128.302463754961	-123.605401069084	-119.510430481731	-111.781288376147	-91.2944051887946	-89.6719496677228	-88.2039757425624	-85.0633476756778
-131.608990015887	-127.192003052437	-123.454130035197	-119.58981925705	-117.401595709613	-116.715157504095	-115.360275337616	-112.488298591228
-100.030483556168	-96.653870328812	-81.2032241872225	-77.6350153933099	-75.3933528084605	-74.6645427574102	-73.1405216468232	-69.5241113838112
-98.2723595578686	-88.474176938181	-80.4285228434905	-77.3857591593156	-75.2188606372087	-74.4330038079811	-72.7039273117344	-68.788142439666
-98.7021478886607	-88.6301753478599	-75.5076359960734	-69.0308311914224	-65.7856251694471	-64.8920722217151	-62.9454901627923	-58.4396476843201
-87.6149460082022	-76.5162133613711	-70.8185521412808	-67.2746654461421	-64.1209006247954	-62.7853190459521	-60.0155883040371	-55.6809517900828
-84.2952319446548	-79.3372643016391	-71.1532743981112	-66.4010811434617	-63.21378313267	-61.9781669490897	-59.4639748544106	-55.0470148188795
-84.1399430601987	-73.536624107832	-68.6406570645272	-63.5045293244083	-60.0581596803718	-59.06562544832	-57.2431260406114	-54.1626199618027
-78.2651084864196	-72.5541407933736	-67.7034774304647	-62.9312609829332	-60.6265029819251	-59.9598564578056	-58.6880464416265	-56.5496288626707
-75.0817942081838	-69.5201374309844	-66.195194649483	-63.6261428419364	-62.1238101345305	-61.6498269190806	-60.6930211978098	-58.7255061140998
-123.388696028856	-120.004996438078	-114.961250886299	-85.3452441179562	-67.2550248199591	-66.4301591336252	-65.3649321301693	-63.9426120962847
-128.664526622902	-124.027795696061	-119.99113731097	-112.903210291104	-90.0821566924868	-88.464450637837	-86.999852768632	-83.859698183901
-131.99907632775	-128.122802790964	-124.567047437271	-120.773207552916	-118.596328930746	-117.910892185496	-116.560413864128	-113.688158217084
-100.030479960783	-96.6537132089988	-80.366931210409	-77.0395012204752	-74.9732790962299	-74.3103475334058	-72.7379731342309	-69.2444730811228
-98.2723871477288	-88.4820255713768	-80.1929542800629	-77.2811316066	-75.1553867431398	-74.386357528534	-72.7006232880946	-68.9851558249318
-98.7022103835105	-88.6364879837622	-74.5402793005128	-68.1131465520989	-64.7935922902459	-63.9515817773874	-62.079609612997	-57.938582145369
-87.4373899039624	-75.5262957356416	-69.7977702595227	-66.4102127145677	-63.6422498942577	-62.4767802960955	-59.9648894351647	-55.67672932295
-83.5410156076672	-79.0924105281045	-70.3313418297479	-65.5952027304354	-62.7297916099362	-61.6209029036825	-59.2168286892205	-55.0220889288939
-84.0092568475522	-72.8308472113074	-67.88401008436	-63.2855067497134	-60.0449585425514	-59.0540943198989	-57.2373867120409	-54.1633285769604
-77.5752073915196	-72.0206867895222	-67.5320544889387	-62.9253535269309	-60.624290873657	-59.9577874695673	-58.6884644006016	-56.5510298934489
-74.8096744723031	-69.5065474699834	-66.1908329424324	-63.6251496432048	-62.1221916042045	-61.6503110340939	-60.6933186680549	-58.7251149829839
-123.45256021334	-120.107154971489	-115.311873756887	-84.2479332104755	-67.2541300626772	-66.4297331275153	-65.364894762999	-63.9426931475553
-128.98188339697	-124.372334979817	-120.364080981587	-113.838017979992	-89.0185354748849	-87.3644040635323	-85.9013103005132	-82.7612640827978
-132.361105061661	-128.882609283902	-125.525432996103	-121.831612240342	-119.674739801265	-118.993844530644	-117.646447956793	-114.776156103733
-100.030463536963	-96.6526928625174	-79.4633871986914	-76.3246878282288	-74.4114242732177	-73.7261149807372	-72.1338739312909	-68.7463736854272
-98.2723474069914	-88.4892013987462	-79.888501232924	-77.1147856420302	-75.0150633294152	-74.2657213503681	-72.6332903569273	-69.0999388730427
-98.7022209020212	-88.6443061331575	-73.4209504360978	-67.0752207476413	-63.6905106335891	-62.87960485746	-61.0780996178426	-57.251649875326
-87.1423153927405	-74.3999617344176	-68.6595067373136	-65.4027552933761	-62.9516910712307	-61.972423200102	-59.7744847264761	-55.6699918890763
-82.721097647343	-78.7927532454834	-69.3644245229806	-64.5998274333346	-62.0718763957101	-61.0629090881257	-58.857799424539	-54.9162728445636
-83.8871260934748	-71.9787210344034	-66.9697772399803	-62.8787261833187	-59.9518918039163	-59.0175378150449	-57.229211093361	-54.1625512406299
-76.7106637744385	-71.3182420426214	-67.1698370988448	-62.8958834736014	-60.618641838712	-59.9552166413003	-58.682175399298	-56.5498354996022
-74.2981157641842	-69.4478018076177	-66.1752830800932	-63.6218522272846	-62.1204688251118	-61.6489281565195	-60.6917558686102	-58.7273540751574
-123.516353248192	-120.203559125243	-115.637318476123	-83.0431596881356	-67.2504775643539	-66.4282542883929	-65.3643429342799	-63.9434137671364
-129.279217951738	-124.693598786854	-120.698269344267	-114.70925835935	-87.7997479496598	-86.1618465292877	-84.6974451738367	-81.5568661919947
-132.788370207868	-129.602619107215	-126.504530003185	-122.945535254439	-120.83021645494	-120.158117871683	-118.820934783423	-115.964731377265
-100.03041352742	-96.6520711324891	-78.6332509630598	-75.5582269617748	-73.7277047084252	-73.0168154619444	-71.4710369617753	-68.1131347424845
-98.2725644002599	-88.4985260839337	-79.6280139078438	-76.8881880835743	-74.7921606241457	-74.0647580016015	-72.4840074761487	-69.0681944740551
-98.7026069037986	-88.6533651747896	-72.3806770872838	-66.0731688486813	-62.6472328559375	-61.8669392717167	-60.1156955766713	-56.5142115960258
-86.6820021159822	-73.3451619236713	-67.6111562829493	-64.4537650971157	-62.2191147365146	-61.378095071772	-59.4708267663753	-55.6588355968359
-82.2832296411988	-78.5142474537359	-68.4208206199826	-63.6326513552991	-61.3379464598394	-60.4343761325333	-58.4215354857344	-54.7107000433691
-83.8231360418755	-71.0921422032477	-66.0791123669495	-62.3629176906918	-59.7443254012036	-58.8939507002113	-57.1981701445727	-54.1551625561392
-75.8342762318553	-70.5616916017375	-66.6772375637096	-62.8175588732716	-60.6013243403773	-59.943375760304	-58.6790737172923	-56.5455524425671
-73.7527722337174	-69.3296005623656	-66.1373639501882	-63.6090190661294	-62.1150547379805	-61.6451169227911	-60.6913518724556	-58.7248196519783
-123.564442280095	-120.276213701553	-115.89615736484	-81.9441725448521	-67.2416893363668	-66.423727832032	-65.3630721211984	-63.9446379395903
-129.497270212082	-124.948215547642	-120.952033219449	-115.359370990214	-86.6371404094431	-85.0609285334784	-83.5987883559985	-80.4586793187666
-133.171219989537	-130.163385847715	-127.289849174289	-123.892824429412	-121.832947158429	-121.174695489611	-119.856100324205	-117.013660923012
-100.030238869181	-96.6518302642223	-77.6127189966764	-74.6326268474257	-72.8031679694831	-72.1050208047423	-70.6013081039211	-67.3311156321443
-98.2725528355563	-88.51138427493	-79.4535277928725	-76.467602189603	-74.4383043677245	-73.7045639498888	-72.1960325604714	-68.9429339463444
-98.7027518534653	-88.6655317537778	-71.2114242688962	-64.9477362552626	-61.4903406397889	-60.7372875513146	-59.0379094705773	-55.6135989517573
-85.9448506981709	-72.1848598515306	-66.4516550317757	-63.3850959220092	-61.337904940799	-60.5846848860809	-58.9352110325155	-55.5821228868216
-81.9664822553405	-78.1314783858087	-67.3317921312425	-62.5347464186678	-60.4405514614184	-59.635351917371	-57.8157863871672	-54.2301100727614
-83.616454423354	-70.0535166798336	-65.0594339818438	-61.6364470282149	-59.3476188299154	-58.5899693204282	-57.0708972921427	-54.1382142347256
-74.7820834250676	-69.6506416673629	-65.9925204247302	-62.605444909072	-60.536690852385	-59.9011473926084	-58.6610745721617	-56.5466515181996
-73.0632409838712	-69.0922470124368	-66.0416337311461	-63.5684021462154	-62.0952917572054	-61.6299678227255	-60.681558805632	-58.7195009220584
-123.59951288064	-120.338341508538	-116.130287998529	-80.7411291399051	-67.2120778675694	-66.4095220584921	-65.3595809745549	-63.9491837839839
-129.658865271521	-125.180939497473	-121.177867925004	-115.924715255148	-85.5025315787381	-83.8587901799406	-82.3947707064831	-79.2543019485664
-133.523372705437	-130.673483572829	-127.97489778848	-124.789811729211	-122.820723630618	-122.182944113927	-120.90266945907	-118.088614847414
-100.029844839984	-96.6471426618388	-76.6654087004078	-73.737585376359	-71.8780373580844	-71.2060184587476	-69.7207405171032	-66.4827818148945
-98.2715659451029	-88.535584250349	-79.2698635451352	-75.9435310800775	-73.9629774154684	-73.2501395110961	-71.7803615398485	-68.6950692957557
