-100.031708336564	-96.6425029232317	-82.69825014631	-78.3219985767555	-76.0009536557082	-75.1286728102722	-73.6263731697326	-69.8594512198909
-98.2679379775499	-88.4595133553214	-80.6497476548238	-77.4748413660595	-75.2280350112019	-74.4184800881084	-72.6194416273566	-68.1263472584326
-98.7031569928418	-88.6157733340876	-77.422156264371	-70.984455396667	-67.8413247230132	-66.8093888061479	-64.5356433805877	-59.0671314155182
-88.0436866858124	-78.7009564173527	-73.0737860914252	-69.0407244141712	-64.7785150783716	-63.1343416382432	-60.1972839625257	-55.8284947042276
-85.6512769863331	-79.7616638284086	-72.8673755872414	-67.8497252401617	-63.8215723435767	-62.41884243313	-59.8342136335291	-55.202222671703
-84.282104300034	-75.1605244621579	-70.0061062359016	-63.7664936867631	-60.2173716796442	-59.2195337483504	-57.4017169685689	-54.3306353743345
-79.4713937150638	-73.3580928111807	-67.8415989034969	-63.0713949497649	-60.7830592737112	-60.1195006361903	-58.8479520038274	-56.7114950371709
-75.0071731438883	-69.620748284677	-66.3437985096403	-63.7867319135212	-62.2839388921545	-61.8109530930615	-60.8538290403195	-58.8874975934147
-123.222742004641	-119.726583216845	-113.965318114351	-87.6564739037494	-67.4164701252797	-66.5890819005195	-65.5230172282718	-64.1009945143124
-127.95530124603	-123.188680867067	-119.00524763115	-110.7113935743	-92.3540895513678	-90.7663199865678	-89.3024568374811	-86.1624610365592
-131.238553253703	-126.256786194674	-122.399938188774	-118.499720479435	-116.307000726444	-115.619586001317	-114.264227855659	-111.390643837948
-100.030896678877	-96.6474744492678	-81.9261030894996	-78.0896053939153	-75.7579627332437	-74.9484739390256	-73.4520117478657	-69.7618886753888
-98.2687537436818	-88.4651682311126	-80.5697582826351	-77.4517900395117	-75.2382134688017	-74.4395953144136	-72.6773637164135	-68.5098967236261
-98.7031633600477	-88.62059367008	-76.6024849406796	-70.1207921612864	-66.9581778916202	-66.0173467781816	-63.9509789769081	-58.9921133440843
-87.9490380705729	-77.7161074548707	-72.0818676666987	-68.3186488261593	-64.6250650778615	-63.0964454023539	-60.1931201710852	-55.8286091515291
-85.0904385340345	-79.5852062855069	-72.1430138764527	-67.3177805109632	-63.6832229766644	-62.3512507814608	-59.7977915706141	-55.2087534402498
-84.2578949075409	-74.4798458847472	-69.498954713749	-63.7596334729819	-60.2256648256728	-59.224797599183	-57.4035166710784	-54.3263421070398
-78.9998934179858	-73.1316946775222	-67.8981487930923	-63.0872757682402	-60.787403295376	-60.1205788954321	-58.8457012034121	-56.7090141869746
-75.220756358275	-69.6616358373461	-66.3531436475758	-63.7863613296171	-62.2835997466957	-61.8107380441253	-60.8533619112665	-58.8851436070994
-123.306802606988	-119.872576767687	-114.485598337289	-86.557405722084	-67.4164008085096	-66.5890894165733	-65.5230409924701	-64.101004192627
-128.302597707053	-123.605531347154	-119.510587622085	-111.781418094831	-91.294327538224	-89.6718119990917	-88.2039050391364	-85.0633713196962
-131.609145135776	-127.192169543156	-123.454287898812	-119.589980422532	-117.401763566096	-116.715334746307	-115.360443207375	-112.488443194372
-100.03048360834	-96.6538677626313	-81.2036385145202	-77.6456843818935	-75.4044005077893	-74.672751064304	-73.1494386622177	-69.5390802794053
-98.2724230484617	-88.4742294155022	-80.4318988226798	-77.3882539311112	-75.220042551179	-74.4347551239511	-72.7068646978685	-68.8004545613448
-98.7030512666327	-88.6277794294222	-75.6348176713765	-69.1748388848847	-65.9393168708136	-65.0494468513281	-63.1076171030823	-58.6128454329115
-87.6777098107595	-76.6717189929259	-70.974201671704	-67.4340685546061	-64.2793831998038	-62.9471984251343	-60.1763477704222	-55.8307225182818
-84.3797808659762	-79.3897559186879	-71.3000131594176	-66.5555744741779	-63.3731438655361	-62.1289197724181	-59.6109666605877	-55.2007472459443
-84.1765177432226	-73.6774354168856	-68.7965398297046	-63.6611674725707	-60.2221997419113	-59.220930271687	-57.4041656114758	-54.3255282010427
-78.3865057150531	-72.6953236508614	-67.8575579849811	-63.0915204926513	-60.7872062354329	-60.1202433683547	-58.8481366248289	-56.7109654913921
-75.2166448735199	-69.6781553086856	-66.3556361185872	-63.7866367293464	-62.2845379429664	-61.8108499392526	-60.853627541508	-58.884485052325
-123.388853616461	-120.005126018824	-114.96141944876	-85.3534260175559	-67.4161875004463	-66.5889363713977	-65.5230794322559	-64.1010234153513
-128.66466954298	-124.027909561933	-119.991272351855	-112.903334626037	-90.082174519191	-88.4644063020037	-86.9998083029516	-83.8596776753239
-131.999214242708	-128.122941418087	-124.567186187679	-120.773341042385	-118.596466682855	-117.911031280859	-116.560533740297	-113.688298752558
-100.030481596315	-96.6544780380351	-80.3698119946495	-77.051254999054	-74.9868327630268	-74.3242740399808	-72.7482165628536	-69.2566055596088
-98.2724386415801	-88.4826945430543	-80.1989945656021	-77.2855341860287	-75.1580911218752	-74.3900145916543	-72.7045410341116	-68.9907629376223
-98.7031110374437	-88.6340605326066	-74.677227909213	-68.2636260359336	-64.9550054300215	-64.1104101321868	-62.2330593457087	-58.1018335337454
-87.4610325817197	-75.6826696743035	-69.9557764310051	-66.570669323983	-63.8035574027699	-62.631922234841	-60.1200740423742	-55.832428192433
-83.6277862920247	-79.1243238541644	-70.4838873055315	-65.7527242851791	-62.8862058308064	-61.7811815229378	-59.3749862855129	-55.1832626789822
-84.0473094100475	-72.9751772590035	-68.0432524569233	-63.4463269146702	-60.199501827898	-59.2205964516309	-57.397739007959	-54.3195611723955
-77.7069162804423	-72.168752585529	-67.6897289236489	-63.0860153748803	-60.7851929521102	-60.1181797112513	-58.8488271603926	-56.7109849413555
-74.9563445349255	-69.6656237979456	-66.3514135295183	-63.7856555780426	-62.2828814875295	-61.8109539483413	-60.8536854008409	-58.8848949551223
-123.452689272373	-120.107291952016	-115.311998550714	-84.2553859482489	-67.415189740023	-66.5884385466728	-65.5230871339102	-64.1010910622053
-128.982034551501	-124.372481751095	-120.364227434258	-113.838126451146	-89.0185767372986	-87.364364227181	-85.901267139128	-82.7609983230334
-132.361266230168	-128.882770793369	-125.525593756722	-121.831767937948	-119.674922898298	-118.994017364519	-117.646620286841	-114.776388243358
-100.030463589137	-96.652690293461	-79.4679397388156	-76.3397950872034	-74.4267977314103	-73.7430129203099	-72.1529052634133	-68.7753310776911
-98.2724886131455	-88.4891931076044	-79.8935209596147	-77.117515678884	-75.0202754101891	-74.2683556375664	-72.6379427858141	-69.1087680967859
-98.7033176891081	-88.6404969213154	-73.5849205017755	-67.2356179545967	-63.8470355755905	-63.0401452211232	-61.232757762983	-57.4080306420733
-87.1910906734255	-74.5605808663721	-68.8241673142505	-65.5623178581014	-63.1177777217142	-62.1423272309584	-59.9345549119755	-55.833261366204
-82.7795182986681	-78.8298747078169	-69.5153143721486	-64.758620130039	-62.2326119580684	-61.2271789752462	-59.0203819757294	-55.0795860791876
-83.9132728609154	-72.1245561352396	-67.1313955593096	-63.0378978002577	-60.1089221961342	-59.1796148476466	-57.38923689264	-54.316962167501
-76.8506608605414	-71.4715370082051	-67.3293144789009	-63.0564927954211	-60.7790322385621	-60.1159812249177	-58.8431504442818	-56.7104398209076
-74.453408211418	-69.6078889292601	-66.3359352983022	-63.7824734994839	-62.2810746653655	-61.809465880093	-60.8521274146432	-58.8870890454769
-123.516487828228	-120.203703831895	-115.637444786225	-83.0523627760119	-67.4125778741547	-66.5873535695141	-65.522493189866	-64.1013890160793
-129.279368795169	-124.693726235301	-120.698394204364	-114.709437326571	-87.7997715050753	-86.1617624600481	-84.6973925068699	-81.5568705530932
-132.788508255859	-129.602759290432	-126.504668851256	-122.94567026668	-120.830349280449	-120.158251350559	-118.821074759155	-115.964869278801
-100.030413583145	-96.6520867703968	-78.6464247186724	-75.5742701800834	-73.7468374916367	-73.0360741094585	-71.4892785910307	-68.1428463501712
-98.2725696107417	-88.498464484925	-79.6352329120162	-76.8937056522982	-74.7982319837232	-74.0704211352579	-72.4923837929528	-69.0872604403325
-98.7032154730471	-88.6498645849322	-72.5412257609261	-66.235348584753	-62.8108599935986	-62.0267116763946	-60.27255720189	-56.68304371312
-86.764375421698	-73.5102306250891	-67.7732119481508	-64.6152934215579	-62.38161651555	-61.5362660739649	-59.6314486882807	-55.8121982472571
-82.3347250767999	-78.544171764353	-68.5752653063686	-63.7931657009482	-61.4984843026949	-60.5949130869739	-58.5889430174579	-54.8668484533547
