-100.031703709896	-96.6420159762614	-82.697964908168	-78.3052941764079	-75.9753026490406	-75.1122629267545	-73.6069392643541	-69.8496600709101
-98.2678115098758	-88.4588625550434	-80.6407947547424	-77.4717279161044	-75.224969547217	-74.4137006512074	-72.6108553965255	-68.0646528552954
-98.7013294467991	-88.6218022432629	-77.0043128519704	-70.4790962600926	-67.3147298283223	-66.2956055216238	-64.0440641608919	-58.5861152303166
-87.9958276999408	-78.1663466256504	-72.5245778288595	-68.4999648623437	-64.2318042507379	-62.5845480209066	-59.6393206629819	-55.2865914212901
-85.4555286379076	-79.6219107371465	-72.381854760354	-67.3546657399465	-63.3149139941955	-61.9088634848004	-59.2958693424408	-54.650261180264
-84.2228663394199	-74.6929259014086	-69.4905534346039	-63.22545176824	-59.6643568879412	-58.6640912493869	-56.8452915842244	-53.7700838876229
-79.1064471238907	-72.9174795747565	-67.3334708328817	-62.522261444901	-60.2258598918461	-59.5602796569654	-58.2885990117181	-56.1437947344901
-74.6153573043701	-69.0867154699305	-65.7901060520415	-63.2268686587622	-61.7250915704836	-61.2507046811734	-60.2937165186823	-58.3323253262971
-123.293299829667	-119.754488568446	-113.9647839149	-87.6247810887005	-66.8569676496535	-66.0293003026876	-64.9678247749649	-63.5436183655645
-128.177916859902	-123.248721798515	-119.017974819612	-110.710571850024	-92.3633451398328	-90.7661016451197	-89.3026991198131	-86.1624675096417
-131.256418683632	-126.262133426488	-122.399560165758	-118.499266340444	-116.306280522552	-115.619224218796	-114.263811638299	-111.389858376937
-100.030887367206	-96.6466167815528	-81.9254992953453	-78.0663362763966	-75.7252904917676	-74.9218575974696	-73.4156863043787	-69.721897606733
-98.2683864043652	-88.4645575148215	-80.5623391274232	-77.4470180839042	-75.2346969644289	-74.4353985945467	-72.6691425227539	-68.4447918938513
-98.7013344784318	-88.6272237493892	-76.1489368327454	-69.6049736751437	-66.4173888765097	-65.4835679420227	-63.4227670951013	-58.4718167211953
-87.8672819607341	-77.2138015055622	-71.5282211908375	-67.7681801997787	-64.0694576385073	-62.5402080093071	-59.6348846278372	-55.2867541067182
-84.8776891977785	-79.4599505407087	-71.6462308925889	-66.7918695626069	-63.1676723266046	-61.8195945259137	-59.2463610305873	-54.6421755409984
-84.164770733248	-73.99538223262	-68.9631276542581	-63.2157096373815	-59.6680481134917	-58.6668511766698	-56.8465277282605	-53.762647254956
-78.6009845761572	-72.6595536854309	-67.3739413920792	-62.5305302243159	-60.2276080805771	-59.5621321872467	-58.2881354418943	-56.1454074000313
-74.7922995831444	-69.118067987756	-65.7959396266652	-63.2275215769373	-61.7246160228787	-61.2517972636253	-60.2934769377191	-58.3296466734053
-123.373920752738	-119.902383372232	-114.485051627109	-86.5279253120084	-66.8569655558916	-66.0293471766086	-64.9678297289949	-63.5436279640035
-128.544771289013	-123.677309117605	-119.529785749718	-111.781967899043	-91.2990098532251	-89.6708271693441	-88.2040295705206	-85.0637106467569
-131.623791026355	-127.200892375276	-123.45448928334	-119.589473641897	-117.401169679957	-116.71486278371	-115.360190618617	-112.488330843487
-100.030480225855	-96.6530878045627	-81.2024359288812	-77.6047291518534	-75.3676559848037	-74.6425322175155	-73.115398644152	-69.4714788492094
-98.2721400145655	-88.4734756203701	-80.4198317686704	-77.3803620662909	-75.2137205717817	-74.4294943882569	-72.6953487945011	-68.7722249164534
-98.701355769596	-88.6344103171728	-75.1626937543535	-68.6484978512765	-65.3930079632591	-64.4999358474374	-62.5636644045626	-58.0678551461024
-87.518487748987	-76.1410797350087	-70.419023907157	-66.8762871828053	-63.7210503618947	-62.3830903184945	-59.6188627547645	-55.2871378594008
-84.0802794913679	-79.2249591653765	-70.7875736599001	-66.0142285486721	-62.8292275706309	-61.5857100379138	-59.0576176401987	-54.6379454089916
-84.0534993085734	-73.1838641291812	-68.2502120222375	-63.1103837950363	-59.6639969308479	-58.6628953262677	-56.8426242283603	-53.7709078302864
