-100.031699528119	-96.641055648581	-82.6998299976903	-78.0816539934161	-75.7045359450745	-74.8921672197108	-73.400688618009	-69.6337412989319
-98.2663888720949	-88.4563533010071	-80.5741639301697	-77.4388365983159	-75.1988332507289	-74.3882020644312	-72.5805115069431	-67.7246047572996
-98.6970157369679	-88.6181360782	-74.5695735535069	-67.7641925271084	-64.5392139861106	-63.5702522768993	-61.3599578619681	-55.8436650793881
-87.4389756129948	-75.4655009258278	-69.6639378575758	-65.660309387522	-61.3655882005767	-59.6953292086238	-56.740672259017	-52.3874339186793
-83.9799282519626	-78.820212971796	-69.7703535195121	-64.6801021678655	-60.6214363665454	-59.1452261166933	-56.4268898872341	-51.7366324402213
-83.7169130185205	-72.195876342488	-66.736649600387	-60.387023770221	-56.7749829151398	-55.7739417327309	-53.958970206089	-50.8659734822371
-77.0289658962211	-70.518084350613	-64.582235702878	-59.6389082382997	-57.3297367209422	-56.6622264167486	-55.3899086640669	-53.2519456883681
-72.4090685126525	-66.252863952937	-62.9010499053554	-60.329301651302	-58.8262207294956	-58.3546926929244	-57.4000059470803	-55.4391449935895
-123.220547824822	-119.723266660054	-113.963126420675	-87.5765193318051	-63.9677712707218	-63.1420116282203	-62.0778988112737	-60.6648794281304
-127.953293199065	-123.186661270664	-119.003208838886	-110.709482286275	-92.3565219916533	-90.770128450688	-89.3062970655856	-86.1661318385387
-131.236520610969	-126.25475137977	-122.397900171909	-118.497689028533	-116.304949424282	-115.617517498927	-114.262201015703	-111.388542393521
-100.030883269989	-96.6439784515677	-81.9185397163871	-77.7153407857132	-75.4057290857379	-74.6706400723376	-73.1214923838338	-69.4473355447656
-98.2670882218281	-88.4639146986729	-80.4905469090556	-77.3905177453009	-75.1921827132038	-74.3986713070621	-72.6334977332113	-68.179395301471
-98.6970222406124	-88.6232749795581	-73.5717722969075	-66.8682911390287	-63.6067968444487	-62.6786475834939	-60.6223648267554	-55.6005270873017
-87.1875537100542	-74.4734264537852	-68.6548088801131	-64.8975704157329	-61.1805997915268	-59.635669571869	-56.7384615724379	-52.3874993672143
-83.3712809618071	-78.6009537704346	-68.9824419453972	-64.0051416095256	-60.3803267482906	-58.9730147376588	-56.352479870486	-51.7520615602375
